,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
10327,10327999,21.48584342050558,37.62779857000794,0.07506440824011829,1347.855720281601,788.6673545837402,98.13175964355469,10397,5198,5199,1054,4145,26,10328000.0
10328,10328999,21.486035193382456,37.62748358019255,0.07507030028128414,1347.9341728687286,788.7425789833069,98.17753601074219,10397,5198,5199,1054,4145,26,10329000.0
10329,10329999,21.486800274529564,37.62854327159209,0.07507440726499315,1348.0190494060516,788.8179311752319,98.22248840332031,10397,5198,5199,1054,4145,26,10330000.0
10330,10330999,21.487035790202647,37.62832927723357,0.07507768061459008,1348.1073591709137,788.8922073841095,98.28909301757812,10397,5198,5199,1054,4145,26,10331000.0
10331,10331999,21.486761432646023,37.62932251212452,0.07507364027747898,1348.2182085514069,788.9657282829285,98.1255111694336,10399,5199,5200,1054,4146,26,10332000.0
10332,10332999,21.486092348468212,37.628502679023754,0.0750783027241525,1348.290462255478,789.0406210422516,98.14835357666016,10399,5199,5200,1054,4146,26,10333000.0
10333,10333999,21.485535470160393,37.628766968256684,0.07507721668088752,1348.3634526729584,789.1162664890289,98.16844940185547,10399,5199,5200,1054,4146,26,10334000.0
10334,10334999,21.48501566930178,37.62814156281476,0.07507854425363991,1348.4364740848541,789.1920716762543,98.19195556640625,10399,5199,5200,1054,4146,26,10335000.0
10335,10335999,21.48450353196048,37.62757931042994,0.07508177372269131,1348.5115492343903,789.2675569057465,98.2071533203125,10399,5199,5200,1054,4146,26,10336000.0
10336,10336999,21.484259191736495,37.62747430002898,0.07508817783145072,1348.6427030563354,789.3428778648376,98.04937744140625,10399,5199,5200,1054,4146,26,10337000.0
10337,10337999,21.483964531905322,37.627003084463624,0.07510501329782393,1348.7153375148773,789.4188709259033,98.08746337890625,10399,5199,5200,1054,4146,26,10338000.0
10338,10338999,21.484500443668107,37.62935752957783,0.07511940913794402,1348.7914118766785,789.4941067695618,98.1220474243164,10399,5199,5200,1054,4146,26,10339000.0
10339,10339999,21.484917721730373,37.630974152915314,0.07515893454922906,1348.867137670517,789.5696694850922,98.16972351074219,10399,5199,5200,1054,4146,26,10340000.0
10340,10340999,21.486046564495233,37.63444201183131,0.07518368329977909,1348.9406924247742,789.6450428962708,98.19913482666016,10399,5199,5200,1054,4146,26,10341000.0
10341,10341999,21.48718809221167,37.63860101640317,0.07520932802853875,1349.018827199936,789.7222139835358,98.23793029785156,10399,5199,5200,1054,4146,26,10342000.0
10342,10342999,21.48786996633357,37.641300196049414,0.07521480646778489,1349.0948038101196,789.7984175682068,98.2652587890625,10399,5199,5200,1054,4146,26,10343000.0
10343,10343999,21.488863886157574,37.64403801352483,0.07521447105257928,1349.169760942459,789.872888803482,98.2919921875,10399,5199,5200,1054,4146,26,10344000.0
10344,10344999,21.490489489312427,37.64813909777891,0.07523439621806238,1349.2536163330078,789.9499862194061,98.35108947753906,10399,5199,5200,1054,4146,26,10345000.0
10345,10345999,21.491955230840375,37.652670959679895,0.07525464862175058,1349.3361842632294,790.0264773368835,98.41141510009766,10399,5199,5200,1054,4146,26,10346000.0
10346,10346999,21.493763919560013,37.65894577617774,0.07525316185774877,1349.4165902137756,790.1008288860321,98.45833587646484,10399,5199,5200,1054,4146,26,10347000.0
10347,10347999,21.4957657759784,37.66420831921985,0.07528483739988623,1349.505224943161,790.1774351596832,98.5192642211914,10399,5199,5200,1054,4146,26,10348000.0
10348,10348999,21.497751436934244,37.669044752134724,0.0753022297712237,1349.58962392807,790.2520232200623,98.57591247558594,10399,5199,5200,1054,4146,26,10349000.0
10349,10349999,21.499158704230663,37.67266787291128,0.07531085092101553,1349.752679347992,790.3274703025818,98.29661560058594,10403,5201,5202,1054,4148,26,10350000.0
10350,10350999,21.498794849865906,37.67242110272421,0.07531270740455343,1349.8305809497833,790.403484582901,98.33284759521484,10403,5201,5202,1054,4148,26,10351000.0
10351,10351999,21.49822250774615,37.67254799535864,0.07530888655618151,1349.905211687088,790.4834313392639,98.34969329833984,10403,5201,5202,1054,4148,26,10352000.0
10352,10352999,21.497601345326785,37.67189163305372,0.07530669235218845,1349.9754767417908,790.5587792396545,98.35456848144531,10403,5201,5202,1054,4148,26,10353000.0
10353,10353999,21.497306131934042,37.67176081664341,0.07530248361605851,1350.0489494800568,790.6344590187073,98.3692398071289,10403,5201,5202,1054,4148,26,10354000.0
10354,10354999,21.496898570019464,37.67134249656378,0.07530005498593073,1350.1216309070587,790.7094309329987,98.3849868774414,10403,5201,5202,1054,4148,26,10355000.0
10355,10355999,21.49639647091095,37.6706281887676,0.07529913228564566,1350.1933619976044,790.7844698429108,98.39041137695312,10403,5201,5202,1054,4148,26,10356000.0
10356,10356999,21.49613792526003,37.670227084963166,0.0752952824044717,1350.264451265335,790.8599255084991,98.40611267089844,10403,5201,5202,1054,4148,26,10357000.0
10357,10357999,21.49592213927446,37.67032214847939,0.0752891901228041,1350.336808681488,790.9347610473633,98.41806030273438,10403,5201,5202,1054,4148,26,10358000.0
10358,10358999,21.49583338096495,37.67023784561794,0.07528391160254211,1350.4111149311066,791.0108418464661,98.43545532226562,10403,5201,5202,1054,4148,26,10359000.0
10359,10359999,21.49573123178534,37.6700060579975,0.07528365987188412,1350.4822404384613,791.087480545044,98.451904296875,10403,5201,5202,1054,4148,26,10360000.0
10360,10360999,21.49582234233985,37.6700829949766,0.07528858995251486,1350.5554838180542,791.1636893749237,98.4599838256836,10403,5201,5202,1054,4148,26,10361000.0
10361,10361999,21.4962135580438,37.67051202589967,0.0752953619212815,1350.6352138519287,791.2404351234436,98.49333190917969,10403,5201,5202,1054,4148,26,10362000.0
10362,10362999,21.496895244913944,37.67354221179868,0.07530580255868635,1350.7371706962585,791.3172087669373,98.42233276367188,10403,5201,5202,1054,4148,26,10363000.0
10363,10363999,21.49772862446667,37.67556909154375,0.0753124341427851,1350.8518249988556,791.393082857132,98.30167388916016,10405,5202,5203,1054,4149,26,10364000.0
10364,10364999,21.498517519051454,37.676815820509425,0.07532338970933827,1350.9306018352509,791.4694941043854,98.34869384765625,10405,5202,5203,1054,4149,26,10365000.0
10365,10365999,21.499585275234214,37.67845173856711,0.07532850588810047,1351.0104954242706,791.5477383136749,98.38402557373047,10405,5202,5203,1054,4149,26,10366000.0
10366,10366999,21.500551816756797,37.67950474806519,0.0753358926195632,1351.0869171619415,791.6228559017181,98.42176055908203,10405,5202,5203,1054,4149,26,10367000.0
10367,10367999,21.501723760569917,37.68188246658044,0.07534795861004562,1351.1674582958221,791.697262763977,98.45826721191406,10405,5202,5203,1054,4149,26,10368000.0
10368,10368999,21.502524064161346,37.682668913322026,0.07535538691870547,1351.2456169128418,791.7717502117157,98.49088287353516,10405,5202,5203,1054,4149,26,10369000.0
10369,10369999,21.50347612822802,37.68355019899289,0.07536549051383357,1351.3255519866943,791.8459177017212,98.52452850341797,10405,5202,5203,1054,4149,26,10370000.0
10370,10370999,21.5030903134463,37.682767872117424,0.0753680745815003,1351.4077565670013,791.920245885849,98.57243347167969,10405,5202,5203,1054,4149,26,10371000.0
10371,10371999,21.5021523411888,37.6814958916082,0.07537247981275952,1351.4849286079407,791.9975049495697,98.58975982666016,10405,5202,5203,1054,4149,26,10372000.0
10372,10372999,21.50166617861941,37.68121432205,0.07537073264360894,1351.5562417507172,792.0741593837738,98.59607696533203,10405,5202,5203,1054,4149,26,10373000.0
10373,10373999,21.501045255576855,37.68035583887844,0.07537031394224525,1351.6274089813232,792.1485388278961,98.60665130615234,10405,5202,5203,1054,4149,26,10374000.0
10374,10374999,21.500731578221234,37.679881294738415,0.07536667574458189,1351.6999862194061,792.2227346897125,98.61864471435547,10405,5202,5203,1054,4149,26,10375000.0
10375,10375999,21.50031604728856,37.67959262972566,0.07536272429022584,1351.7746419906616,792.2982873916626,98.63196563720703,10405,5202,5203,1054,4149,26,10376000.0
10376,10376999,21.499917749173694,37.678841356784126,0.0753609011244939,1351.8469059467316,792.3734493255615,98.64331817626953,10405,5202,5203,1054,4149,26,10377000.0
10377,10377999,21.499593495963282,37.678050780947096,0.07535908226762622,1351.918047428131,792.4488804340363,98.64773559570312,10405,5202,5203,1054,4149,26,10378000.0
10378,10378999,21.499274883520837,37.67731024776499,0.0753562903898386,1351.9920446872711,792.5240581035614,98.65853881835938,10405,5202,5203,1054,4149,26,10379000.0
10379,10379999,21.499185683264372,37.67707346557242,0.07535538987936363,1352.0654661655426,792.5994048118591,98.66378021240234,10405,5202,5203,1054,4149,26,10380000.0
10380,10380999,21.49918923494065,37.6769910294088,0.07534837080355805,1352.1372938156128,792.6746804714203,98.67911529541016,10405,5202,5203,1054,4149,26,10381000.0
10381,10381999,21.4992871832287,37.67708701856714,0.07533800667335366,1352.21347117424,792.7513196468353,98.69550323486328,10405,5202,5203,1054,4149,26,10382000.0
10382,10382999,21.49950345393014,37.67742527116554,0.0753366509432778,1352.3103806972504,792.8273384571075,98.61065673828125,10405,5202,5203,1054,4149,26,10383000.0
10383,10383999,21.500051423488244,37.678845510301485,0.07533329834322855,1352.386644601822,792.9034903049469,98.62162017822266,10405,5202,5203,1054,4149,26,10384000.0
10384,10384999,21.50111116549774,37.681533757675425,0.07535675022140098,1352.4665853977203,792.9798035621643,98.64478302001953,10405,5202,5203,1054,4149,26,10385000.0
10385,10385999,21.502615475071675,37.68561088216723,0.0753932768262322,1352.5431842803955,793.0561847686768,98.66847229003906,10405,5202,5203,1054,4149,26,10386000.0
10386,10386999,21.504189748927264,37.689964440810485,0.07540530945913182,1352.6234819889069,793.132260799408,98.68941497802734,10405,5202,5203,1054,4149,26,10387000.0
10387,10387999,21.50563706395198,37.693234611506334,0.07541652664192011,1352.7018857002258,793.207364320755,98.70740509033203,10405,5202,5203,1054,4149,26,10388000.0
10388,10388999,21.50744590622661,37.69797671456017,0.07542698137241799,1352.7810351848602,793.2848329544067,98.72447967529297,10405,5202,5203,1054,4149,26,10389000.0
10389,10389999,21.508837740781487,37.70095840830202,0.07542861208316465,1352.898520231247,793.3613584041595,98.59989929199219,10405,5202,5203,1054,4149,26,10390000.0
10390,10390999,21.50858213358687,37.70057046564002,0.0754330075906604,1352.9777331352234,793.4358866214752,98.61750030517578,10405,5202,5203,1054,4149,26,10391000.0
